1500,9918,44,210
1501,4232,31,486
1502,4998,21,279
1503,8630,13,119
1504,5368,17,360
1505,1117,77,718
1506,9404,66,913
1507,8863,63,246
1508,7310,86,020
1509,4270,66,532
1510,8646,50,588
1511,7474,49,507
1512,2323,73,662
1513,0936,81,295
1514,0365,06,665
1515,4565,01,543
1516,8622,54,028
1517,2084,85,728
1518,2741,34,371
1519,8277,66,830
1520,0157,86,668
1521,6731,44,044
1522,2886,68,290
1523,1978,45,880
1524,5222,48,386
1525,1601,66,502
1526,3022,26,727
1527,0489,84,107
1528,9516,56,511
1529,9788,90,910
1530,2998,14,699
1531,2157,06,828
1532,4040,13,768
1533,3188,11,414
1534,9233,68,858
1535,2806,64,855
1536,7923,20,737
1537,3723,98,339
1538,3687,09,855
1539,6891,12,004
1540,7990,11,724
1541,6390,09,659
1542,3817,62,966
1543,0843,38,549
1544,0258,01,201
1545,8222,58,526
1546,0559,14,920
1547,7016,40,796
1548,5076,17,260
1549,7122,20,495
1550,8713,68,977
1551,4074,99,689
1552,8369,78,413
1553,1217,02,871
1554,5177,71,436
1555,2548,68,552
1556,8002,19,179
1557,5104,27,488
1558,7035,33,372
1559,6842,46,990
1560,2023,07,249
1561,8928,77,793
1562,3126,79,065
1563,9212,24,650
1564,2156,66,732
1565,9139,79,141
1566,2484,62,957
1567,9755,65,824
1568,3227,95,533
1569,6351,55,763
1570,7655,94,656
1571,1827,39,930
1572,4011,32,312
1573,4462,67,527
1574,6236,13,764
1575,4692,89,958
1576,5464,44,551
1577,8364,16,825
1578,7971,37,124
1579,7594,46,773
1580,2980,10,692
1581,7968,09,757
1582,4251,33,355
1583,1644,35,086
1584,4410,12,104
1585,3633,60,975
1586,4626,28,776
1587,2755,56,314
1588,4420,54,555
1589,6505,21,641
1590,6683,32,478
1591,1326,76,552
1592,9494,09,414
1593,2431,81,648
1594,5464,28,891
1595,0341,66,234
1596,9668,59,003
1597,8796,93,360
1598,9674,70,907
1599,5494,24,683
1600,6759,52,204
1601,5269,73,422
1602,7464,74,990
1603,7731,27,187
1604,9646,68,926
1605,2890,43,893
1606,1043,27,461
1607,4485,52,122
1608,4031,95,739
1609,8904,65,941
1610,5731,03,529
1611,0253,41,679
1612,2873,33,555
1613,5099,59,903
1614,3927,47,647
1615,5878,65,622
1616,4900,31,165
1617,9963,95,935
1618,6602,74,864
1619,5591,72,626
1620,0182,98,091
1621,2665,42,932
1622,2983,39,454
1623,6866,64,492
1624,3606,88,231
1625,7765,60,785
1626,3746,50,757
1627,0511,85,013
1628,9552,25,383
1629,5382,50,246
1630,9347,97,962
1631,0764,83,595
1632,8670,69,667
1633,6562,53,856
1634,4958,77,380
1635,5413,29,173
1636,4109,55,911
1637,7194,78,672
1638,6837,24,252
1639,5192,90,602
1640,4968,72,138
1641,3276,44,104
1642,3603,08,585
1643,5501,11,723
1644,0623,35,174
1645,5562,21,498
1646,3769,53,137
1647,1757,33,393
1648,2997,10,054
1649,5329,17,278
1650,2917,01,299
1651,6562,07,558
1652,2856,38,408
1653,3189,92,496
1654,5016,98,521
1655,7228,67,902
1656,2544,74,589
1657,5621,71,803
1658,1820,21,474
1659,6436,84,155
1660,0117,67,167
1661,1034,57,593
1662,4864,42,198
1663,3045,76,572
1664,7035,00,501
1665,9601,39,001
1666,1416,02,835
1667,7710,82,055
1668,1917,51,476
1669,8304,53,050
1670,0341,07,988
1671,4542,25,352
1672,0400,10,108
1673,9496,44,289
1674,3064,73,031
1675,0657,97,013
1676,9195,36,474
1677,6286,57,297
1678,2192,79,827
1679,8076,80,910
1680,5855,96,595
1681,8663,33,482
1682,6715,22,592
1683,2805,51,002
1684,7864,83,617
1685,1764,28,683
1686,9721,66,354
1687,7167,00,699
1688,0753,42,780
1689,8640,87,473
1690,2707,86,021
1691,3559,88,516
1692,2808,95,404
1693,8556,40,332
1694,1755,04,744
1695,6850,25,769
1696,9379,39,796
1697,6600,53,335
1698,7046,33,133
1699,9003,50,976
1700,1657,70,364
1701,5397,89,485
1702,5701,84,277
1703,4929,65,951
1704,7247,32,236
1705,2683,08,661
1706,5487,36,197
1707,2787,80,805
1708,1185,17,209
1709,6502,71,863
1710,4205,82,201
1711,8360,69,165
1712,2224,90,410
1713,2293,49,059
1714,4664,14,542
1715,5611,26,650
1716,2808,98,629
1717,5641,83,397
1718,8581,03,000
1719,4578,31,612
1720,7287,88,657
1721,6079,54,815
1722,3680,64,183
1723,5707,43,083
1724,3053,13,837
1725,2269,08,010
1726,1307,60,537
1727,3546,29,257
1728,5523,22,187
1729,6031,46,808
1730,6396,65,961
1731,1671,18,313
1732,3299,67,497
1733,0604,33,487
1734,7784,16,371
1735,8199,24,523
1736,2577,34,565
1737,3476,39,549
1738,9733,48,062
1739,4373,48,985
1740,3242,89,069
1741,1171,46,059
1742,3207,70,703
1743,7464,67,867
1744,7629,54,898
1745,5343,35,502
1746,8635,74,961
1747,3221,10,074
1748,0398,00,952
1749,4003,91,402
1750,0662,63,629
1751,9230,42,010
1752,2970,10,113
1753,7956,63,676
1754,7493,24,039
1755,8902,89,686
1756,7372,27,240
1757,7368,38,834
1758,3227,13,986
1759,3289,35,969
1760,2484,84,797
1761,0659,25,437
1762,9726,33,511
1763,8343,00,089
1764,3656,43,140
1765,8344,47,007
1766,1552,14,288
1767,5297,70,735
1768,8180,88,175
1769,8955,25,467
1770,1628,94,350
1771,7859,49,206
1772,6674,63,193
1773,2346,75,543
1774,8819,61,336
1775,5570,17,947
1776,3081,09,434
1777,1586,71,172
1778,9811,11,646
1779,1932,97,273
1780,3904,30,728
1781,4079,63,123
1782,1956,14,834
1783,9429,97,639
1784,9741,51,219
1785,9761,21,001
1786,4624,20,431
1787,0260,33,390
1788,0481,44,975
1789,6803,29,026
1790,5520,11,584
1791,4643,92,615
1792,8846,14,134
1793,9119,26,275
1794,9571,66,370
1795,3950,80,320
1796,1573,05,969
1797,1624,10,317
1798,2355,81,673
1799,6672,76,379
1800,3377,93,370
1801,8619,48,225
1802,7062,97,045
1803,1448,86,645
1804,9960,44,615
1805,4242,47,216
1806,8690,97,310
1807,0755,20,554
1808,5245,17,313
1809,5478,23,832
1810,8377,68,345
1811,6864,45,711
1812,5747,04,809
1813,8435,08,711
1814,2276,86,792
1815,8568,57,544
1816,5287,65,371
1817,8116,90,048
1818,2563,04,324
1819,0889,94,878
1820,8822,35,652
1821,1717,48,868
1822,1403,03,482
1823,6302,80,997
1824,2257,21,508
1825,4505,55,880
1826,9569,50,911
1827,0383,90,510
1828,1812,86,687
1829,7792,22,624
1830,7990,15,675
1831,1506,08,711
1832,6011,19,145
1833,7198,88,922
1834,0300,90,342
1835,8648,51,857
1836,0779,49,007
1837,9103,90,600
1838,3760,73,133
1839,4169,16,991
1840,0501,01,244
1841,1543,32,035
1842,0175,98,171
1843,4108,46,286
1844,6436,82,133
1845,5788,91,352
1846,8331,87,947
1847,7529,02,422
1848,8580,43,234
1849,6113,67,361
1850,8539,35,197
1851,2304,64,774
1852,7178,53,219
1853,2284,34,789
1854,5450,00,027
1855,5215,43,443
1856,6410,34,619
1857,4073,54,773
1858,9850,21,280
1859,1019,48,708
1860,9965,59,698
1861,0658,58,209
1862,9118,96,627
1863,4187,03,941
1864,2330,44,574
1865,4144,55,397
1866,3309,47,161
1867,0319,55,712
1868,0420,10,831
1869,5434,52,304
1870,3068,17,236
1871,8098,26,067
1872,6478,36,194
1873,1568,74,210
1874,3837,68,273
1875,8801,34,177
1876,3281,89,808
1877,9653,58,563
1878,0452,55,308
1879,0403,39,003
1880,5883,29,167
1881,9194,79,643
1882,3615,54,851
1883,8784,74,226
1884,8196,75,094
1885,5409,89,683
1886,3350,41,213
1887,2411,76,744
1888,9334,95,282
1889,4158,27,996
1890,1517,93,940
1891,8882,85,011
1892,6206,94,692
1893,6407,00,967
1894,3275,87,309
1895,9575,97,831
1896,7208,37,957
1897,7005,70,463
1898,3863,53,029
1899,1300,82,174
1900,7111,47,965
1901,6668,38,401
1902,5253,18,916
1903,8245,43,465
1904,9582,08,566
1905,4044,97,336
1906,5713,85,030
1907,7308,64,878
1908,7321,63,886
1909,9138,48,594
1910,2770,94,246
1911,8820,01,218
1912,8314,60,500
1913,0216,64,935
1914,7298,28,254
1915,4740,81,403
1916,3597,72,224
1917,7467,15,200
1918,8348,05,308
1919,1559,47,634
1920,7230,38,334
1921,9509,23,788
1922,0922,37,110
1923,2519,46,212
1924,3351,65,732
1925,9703,89,957
1926,4743,85,978
1927,9847,24,609
1928,5030,04,062
1929,1578,69,619
1930,4604,55,937
1931,9947,85,916
1932,7104,69,262
1933,3914,48,594
1934,4570,71,434
1935,7211,03,887
1936,4673,57,732
1937,9894,88,041
1938,3324,68,051
1939,1685,70,614
1940,0673,49,713
1941,9583,80,048
1942,6776,24,224
1943,1691,59,244
1944,4012,54,113
1945,2148,39,387
1946,4249,62,043
1947,3131,06,035
1948,7223,74,441
1949,5924,94,102
1950,9925,98,906
1951,1452,15,003
1952,6351,93,189
1953,8718,01,366
1954,1414,40,672
1955,5693,57,840
1956,9128,80,544
1957,2866,79,917
1958,2028,77,905
1959,3811,69,007
1960,7501,13,730
1961,7280,93,169
1962,0100,36,665
1963,0153,84,587
1964,7632,79,734
1965,4623,72,973
1966,7538,16,168
1967,7579,02,157
1968,3341,80,736
1969,2120,47,634
1970,4104,57,893
1971,4068,82,238
1972,4939,07,151
1973,5410,64,478
1974,5150,00,918
1975,9510,88,925
1976,7327,93,972
1977,2560,17,020
1978,9889,02,087
1979,1489,56,613
1980,5680,89,267
1981,9313,62,125
1982,5173,06,642
1983,1969,92,394
1984,7752,59,890
1985,9801,83,636
1986,0739,28,476
1987,4835,84,131
1988,0027,35,817
1989,1620,20,162
1990,8327,58,821
1991,1542,31,375
1992,8140,82,335
1993,4433,93,630
1994,4073,46,833
1995,6384,13,670
1996,6207,82,631
1997,0257,77,673
1998,7596,18,260
1999,3853,43,771
2000,6182,26,484
2001,3457,23,357
2002,3979,28,074
2003,1625,61,353
2004,8954,27,760
2005,8313,52,420
2006,8335,13,902
2007,1712,71,934
2008,0250,49,024
2009,8470,17,586
2010,0346,10,372
2011,1003,19,471
2012,7466,56,406
2013,2272,66,586
2014,7707,54,961
2015,0443,62,368
2016,6495,16,068
2017,0559,94,120
2018,4658,42,557
2019,0768,62,700
2020,9707,74,685
2021,9061,16,854
2022,5707,08,550
2023,3085,78,837
2024,1539,45,667
2025,5776,27,961
2026,0549,83,012
2027,2683,27,404
2028,2264,71,496
2029,9196,69,161
2030,6946,79,718
2031,4064,13,825
2032,0661,19,969
2033,2039,14,150
2034,6484,79,107
2035,9314,52,023
2036,9506,64,038
2037,3126,69,859
2038,6909,02,025
2039,5428,44,093
2040,7040,42,848
2041,5307,20,329
2042,5701,99,115
2043,4637,72,940
2044,3616,38,551
2045,9475,76,545
2046,8300,46,402
2047,9255,85,749
2048,2063,81,637
2049,3177,78,609
2050,3530,40,305
2051,3888,28,156
2052,8262,34,718
2053,8722,43,008
2054,5773,66,150
2055,0695,67,006
2056,8539,67,960
2057,2399,66,962
2058,9693,96,614
2059,3363,83,184
2060,6431,40,960
2061,5832,66,593
2062,5793,47,478
2063,1791,17,225
2064,6893,28,269
2065,9311,76,352
2066,5909,10,366
2067,8613,50,604
2068,9898,53,281
2069,2282,80,751
2070,0657,43,065
2071,1903,63,507
2072,4848,27,251
2073,7847,72,011
2074,8136,15,567
2075,6936,96,541
2076,4689,31,140
2077,3961,32,890
2078,9252,84,143
2079,9898,53,797
2080,7939,11,213
2081,5979,56,817
2082,8393,61,000
2083,9797,12,354
2084,8411,64,081
2085,3198,81,808
2086,5026,08,862
2087,3234,61,837
2088,4148,45,229
2089,2024,37,478
2090,9717,18,552
2091,1282,96,955
2092,9692,95,351
2093,9523,79,969
2094,6177,04,213
2095,5950,99,130
2096,9432,16,395
2097,4380,22,586
2098,0832,60,318
2099,2249,75,713
2100,6242,00,626
2101,4937,88,930
2102,0482,90,866
2103,0046,27,149
2104,1416,81,366
2105,1618,28,557
2106,8917,08,839
2107,4450,56,912
2108,1104,44,364
2109,0596,15,025
2110,8109,23,040
2111,6774,39,595
2112,3964,10,815
2113,0966,41,554
2114,9056,46,594
2115,9621,51,546
2116,0561,30,335
2117,4662,13,051
2118,1964,10,464
2119,2545,28,034
2120,2226,61,095
2121,2683,67,976
2122,4717,02,088
2123,9423,36,293
2124,5134,43,787
2125,8706,69,097
2126,6561,70,422
2127,1227,45,193
2128,6759,94,157
2129,0378,09,620
2130,0044,41,931
2131,9080,52,569
2132,6450,06,828
2133,5641,61,070
2134,3461,38,110
2135,4819,75,781
2136,5470,34,838
2137,7058,81,875
2138,5761,20,677
2139,7170,00,474
2140,6558,30,496
2141,9278,93,245
2142,2166,70,096
2143,3108,93,798
2144,7832,65,965
2145,7839,78,036
2146,6394,93,729
2147,5205,03,051
2148,8032,03,469
2149,9110,98,372
2150,2667,24,154
2151,5120,02,929
2152,2202,25,740
2153,0740,66,110
2154,8775,34,001
2155,0413,13,418
2156,2082,93,566
2157,4534,16,354
2158,6160,13,005
2159,4467,30,034
2160,7829,16,724
2161,3038,99,383
2162,1682,35,598
2163,8354,63,517
2164,4849,63,392
2165,9819,95,519
2166,0685,09,934
2167,7723,70,190
2168,6757,63,967
2169,7897,50,080
2170,3546,87,091
2171,3138,48,363
2172,7743,70,059
2173,2897,26,683
2174,9395,55,280
2175,8162,18,579
2176,2160,83,622
2177,6982,04,738
2178,8406,96,267
2179,3672,84,348
2180,8167,95,669
2181,0747,03,391
2182,0146,75,781
2183,2449,46,560
2184,5077,33,644
2185,7088,27,736
2186,6057,86,262
2187,2296,58,898
2188,9015,48,032
2189,7686,44,632
2190,4229,19,479
2191,2342,31,826
2192,2418,84,051
2193,7167,08,754
2194,5746,96,116
2195,4653,00,073
2196,1620,53,694
2197,7352,02,011
2198,9535,96,265
2199,9928,03,496
2200,7444,17,522
2201,8103,78,189
2202,8158,47,249
2203,4271,26,713
2204,0843,24,186
2205,0348,09,176
2206,5522,74,478
2207,9106,97,663
2208,9633,68,760
2209,1077,03,634
2210,4363,68,931
2211,5988,33,919
2212,2996,75,998
2213,3974,29,257
2214,6630,66,656
2215,8352,67,333
2216,7130,40,061
2217,8914,13,092
2218,4183,89,094
2219,9155,06,158
2220,5667,66,699
2221,1020,87,331
2222,6954,71,014
2223,6320,93,033
2224,4697,11,602
2225,6206,59,643
2226,5952,05,811
2227,2398,85,063
2228,2265,05,989
2229,0597,87,897
2230,6732,34,127
2231,8111,19,136
2232,9517,12,250
2233,3649,50,208
2234,7502,96,320
2235,1082,33,330
2236,8685,70,109
2237,8082,38,237
2238,1856,29,169
2239,7468,46,240
2240,9925,09,830
2241,5354,62,720
2242,7815,69,723
2243,4486,36,898
2244,5003,44,159
2245,7256,75,350
2246,1982,11,612
2247,6035,24,058
2248,7683,25,044
2249,4075,47,447
2250,4445,72,196
2251,0995,12,291
2252,2551,55,484
2253,5134,20,995
2254,3833,75,574
2255,0805,36,147
2256,3608,39,043
2257,9175,02,853
2258,0375,76,047
2259,0333,35,533
2260,9491,47,423
2261,7075,54,116
2262,6057,02,743
2263,8371,27,219
2264,1565,78,189
2265,8703,86,192
2266,4114,78,748
2267,4358,13,138
2268,0583,04,208
2269,2467,32,615
2270,8506,33,453
2271,0394,46,217
2272,9723,60,561
2273,1345,72,223
2274,8750,52,566
2275,0434,40,231
2276,3160,93,577
2277,5220,61,784
2278,8416,02,126
2279,3829,88,992
2280,6348,97,550
2281,2507,36,360
2282,1631,40,259
2283,9776,91,318
2284,8161,48,714
2285,6171,37,549
2286,3184,53,751
2287,7230,96,731
2288,3988,30,248
2289,7120,46,456
2290,6451,12,003
2291,2266,30,824
2292,5926,19,142
2293,2927,60,025
2294,5473,74,246
2295,1398,86,267
2296,4081,25,988
2297,7876,13,294
2298,1558,81,815
2299,1273,55,357
2300,5174,45,464
2301,9141,35,342
2302,2138,56,843
2303,0113,20,005
2304,8251,67,187
2305,4169,68,558
2306,5441,06,120
2307,8556,00,969
2308,4761,54,918
2309,7168,80,021
2310,5588,77,134
2311,1454,66,341
2312,3065,94,894
2313,6059,91,017
2314,4366,10,998
2315,9275,30,490
2316,8607,36,780
2317,0760,78,127
2318,3271,50,919
2319,3359,17,563
2320,8854,19,590
2321,1142,20,503
2322,1670,63,888
2323,3395,35,277
2324,5933,70,064
2325,5980,18,406
2326,4969,17,020
2327,2131,80,711
2328,6091,66,684
2329,4895,23,172
2330,8472,40,968
2331,4964,68,066
2332,3423,12,052
2333,4766,52,709
2334,2976,24,529
2335,0023,15,693
2336,1311,88,796
2337,8804,69,624
2338,2385,68,839
2339,1535,42,974
2340,6863,46,341
2341,4059,69,674
2342,4341,24,062
2343,7477,50,576
2344,8450,65,571
2345,6512,28,803
2346,7117,31,788
2347,5019,60,440
2348,4203,53,453
2349,1314,12,878
2350,6035,60,642
2351,9003,35,758
2352,2837,29,700
2353,5264,38,870
2354,3139,25,947
2355,1465,49,629
2356,1279,66,259
2357,1949,03,222
2358,1556,04,654
2359,8953,44,909
2360,7049,39,539
2361,0150,87,214
2362,3299,62,990
2363,2219,99,516
2364,0086,42,841
2365,8937,07,251
2366,2446,43,049
2367,0824,82,675
2368,0057,27,087
2369,3584,68,910
2370,4759,34,369
2371,2283,23,647
2372,5735,56,486
2373,9880,41,796
2374,9046,15,382
2375,5607,33,936
2376,8824,95,068
2377,4698,76,709
2378,5635,87,395
2379,1103,25,568
2380,1201,22,368
2381,8610,29,804
2382,9796,09,197
2383,7910,36,309
2384,8464,07,351
2385,1446,54,064
2386,5511,56,946
2387,7318,03,162
2388,9455,62,969
2389,6700,01,311
2390,7177,53,482
2391,1860,99,416
2392,3020,23,523
2393,2379,85,664
2394,5516,69,739
2395,2015,62,361
2396,1254,84,764
2397,9883,75,023
2398,7172,93,825
2399,7251,90,506
2400,4090,64,383
2401,6736,87,990
2402,5108,62,555
2403,2066,85,928
2404,8878,60,857
2405,8186,96,971
2406,9699,13,109
2407,5851,12,307
2408,7618,47,533
2409,7121,76,001
2410,6075,99,913
2411,8975,70,350
2412,5974,90,403
2413,2376,38,235
2414,5785,02,499
2415,0645,17,503
2416,4233,25,850
2417,1968,29,264
2418,0826,08,578
2419,2068,11,936
2420,1809,69,858
2421,2340,66,360
2422,7645,87,227
2423,5127,82,811
2424,4893,83,375
2425,4370,27,950
2426,7800,55,033
2427,7692,71,224
2428,8238,31,343
2429,5028,62,204
2430,5744,46,133
2431,5381,65,692
2432,3234,93,745
2433,5293,14,468
2434,5756,32,389
2435,4624,33,201
2436,7039,14,623
2437,4526,78,675
2438,4637,47,076
2439,9367,84,066
2440,8784,35,583
2441,0053,30,856
2442,2572,21,960
2443,3079,48,107
2444,6339,08,643
2445,8712,71,816
2446,9052,06,812
2447,0116,70,640
2448,4796,61,497
2449,1889,81,018
2450,4969,37,013
2451,3415,27,032
2452,9542,67,437
2453,8518,96,177
2454,6900,76,293
2455,2226,68,004
2456,0410,39,854
2457,8172,84,639
2458,8479,85,053
2459,7384,41,871
2460,7431,93,202
2461,3879,00,553
2462,9400,70,309
2463,6794,74,449
2464,3355,06,454
2465,4940,66,756
2466,3517,93,535
2467,5085,60,863
2468,1030,65,338
2469,4479,24,133
2470,1815,56,528
2471,1135,18,985
2472,5674,33,208
2473,7429,99,513
2474,3086,76,953
2475,0176,36,875
2476,7022,93,917
2477,1111,38,557
2478,9995,64,238
2479,8802,75,510
2480,5514,96,452
2481,5742,62,773
2482,3834,48,659
2483,6031,99,114
2484,6721,28,998
2485,8186,75,646
2486,6817,94,860
2487,6954,74,658
2488,1318,20,939
2489,1839,35,381
2490,9229,77,814
2491,8977,76,913
2492,1883,53,802
2493,3522,50,667
2494,9975,56,870
2495,5272,62,011
2496,2336,39,179
2497,2483,20,886
2498,8310,48,536
2499,9323,84,398
2500,1731,01,371
2501,2106,23,179
2502,9957,87,270
2503,8614,94,756
2504,2602,23,836
2505,4806,54,915
2506,8675,41,062
2507,0606,09,247
2508,3891,72,694
2509,5975,81,487
2510,3350,95,985
2511,0433,92,961
2512,5520,54,011
2513,4309,77,099
2514,9272,21,413
2515,7188,72,262
2516,3559,40,355
2517,0502,47,553
2518,4297,13,185
2519,7510,08,313
2520,9324,33,710
2521,8264,50,894
2522,8645,35,693
2523,7575,59,908
2524,7867,72,161
2525,2879,79,495
2526,2945,39,520
2527,4589,49,746
2528,1810,20,924
2529,5423,52,112
2530,0538,01,563
2531,2823,26,410
2532,6848,79,625
2533,8736,72,945
2534,5159,82,904
2535,7157,62,371
2536,4296,94,991
2537,5787,40,406
2538,1644,85,282
2539,6052,56,358
2540,5326,20,102
2541,3979,96,312
2542,8308,22,450
2543,7270,95,547
2544,9248,83,296
2545,2035,68,762
2546,1343,42,161
2547,7769,63,087
2548,3646,94,981
2549,6340,83,348
2550,6551,58,550
2551,2584,99,777
2552,0547,64,100
2553,0672,27,790
2554,9304,45,067
2555,6865,48,328
2556,5345,05,509
2557,7804,64,452
2558,6582,23,903
2559,1546,26,945
2560,6532,36,115
2561,6644,11,249
2562,2425,32,206
2563,0986,00,783
2564,1990,57,858
2565,0968,62,930
2566,6216,27,767
2567,6698,19,138
2568,9254,37,692
2569,9779,58,434
2570,8553,56,267
2571,7709,07,425
2572,7924,08,603
2573,1463,35,947
2574,1378,93,345
2575,0059,49,249
2576,7375,42,316
2577,3029,69,133
2578,1857,06,980
2579,9930,22,240
2580,1389,03,224
2581,1532,32,854
2582,8052,51,121
2583,1113,54,551
2584,5923,80,107
2585,7439,60,595
2586,9892,63,733
2587,1388,43,541
2588,9763,01,360
2589,2635,16,205
2590,1544,10,999
2591,0125,18,006
2592,6085,85,702
2593,5508,33,594
2594,5472,45,819
2595,2845,68,118
2596,2342,30,619
2597,8398,23,441
2598,3594,25,861
2599,0542,49,362
2600,1038,10,789
2601,3904,95,057
2602,3544,40,659
2603,5912,28,728
2604,7246,43,827
2605,1896,37,260
2606,6633,82,617
2607,1526,59,793
2608,6750,79,701
2609,9963,23,409
2610,7222,23,250
2611,4205,62,694
2612,8948,96,363
2613,5083,53,614
2614,7792,33,329
2615,9294,51,842
2616,7704,77,752
2617,0928,73,550
2618,8171,85,628
2619,8820,23,232
2620,6882,64,868
2621,7484,26,127
2622,4062,72,200
2623,5704,47,480
2624,4977,28,948
2625,7578,13,321
2626,3775,36,853
2627,2881,54,813
2628,0242,02,200
2629,8734,24,337
2630,2251,36,541
2631,6974,33,024
2632,9131,23,526
2633,9454,63,241
2634,0460,66,943
2635,0544,77,787
2636,8049,03,180
2637,0287,91,667
2638,5296,04,021
2639,2291,14,670
2640,0747,34,577
2641,7260,79,797
2642,1417,02,190
2643,4702,58,305
2644,7596,50,845
2645,5434,05,097
2646,9663,19,425
2647,4758,00,703
2648,3846,59,856
2649,0746,68,529
2650,7457,07,437
2651,7466,01,821
2652,0425,74,347
2653,6406,85,841
2654,5332,70,509
2655,3593,17,671
2656,0650,48,899
2657,6239,10,823
2658,1842,31,310
2659,9494,90,163
2660,4286,91,912
2661,2168,72,211
2662,0145,70,807
2663,5433,91,575
2664,4220,60,437
2665,6093,03,105
2666,3824,13,356
2667,0109,10,232
2668,3374,36,685
2669,9532,35,597
2670,3317,08,958
2671,6182,45,769
2672,4566,95,242
2673,1618,88,979
2674,8011,76,791
2675,8231,86,809
2676,4579,14,510
2677,8413,89,542
2678,9417,75,939
2679,3559,76,688
2680,8046,24,598
2681,4985,69,153
2682,8714,56,118
2683,4021,93,452
2684,7217,70,968
2685,2287,79,041
2686,4320,16,863
2687,4948,15,387
2688,3013,44,924
2689,6206,46,288
2690,6841,30,297
2691,1301,82,523
2692,7592,26,614
2693,6601,85,229
2694,5478,76,269
2695,6942,79,522
2696,2467,14,677
2697,1786,62,629
2698,5408,88,450
2699,2452,47,285
2700,6761,70,482
2701,4557,19,667
2702,1215,90,949
2703,1321,09,278
2704,7235,25,860
2705,8663,97,788
2706,9709,00,644
2707,1593,20,009
2708,8510,89,368
2709,2250,57,850
2710,0028,44,607
2711,7706,92,830
2712,0478,17,182
2713,5554,13,512
